F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,44,26
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,44,57
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,45,27
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,45,58
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,46,29
F4:B8:5E:C4:8F:EE,-65,2015,12,24,11,46,59
F4:B8:5E:C4:8F:EE,-65,2015,12,24,11,47,29
F4:B8:5E:C4:8F:EE,-65,2015,12,24,11,48,0
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,48,31
F4:B8:5E:C4:8F:EE,-65,2015,12,24,11,49,1
F4:B8:5E:C4:8F:EE,-62,2015,12,24,11,49,32
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,50,3
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,50,34
F4:B8:5E:C4:8F:EE,-65,2015,12,24,11,51,5
F4:B8:5E:C4:8F:EE,-65,2015,12,24,11,51,36
F4:B8:5E:C4:8F:EE,-65,2015,12,24,11,52,7
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,52,37
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,53,7
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,53,37
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,54,7
F4:B8:5E:C4:8F:EE,-62,2015,12,24,11,54,38
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,55,9
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,55,39
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,56,10
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,56,40
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,57,10
F4:B8:5E:C4:8F:EE,-65,2015,12,24,11,57,41
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,58,11
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,58,41
F4:B8:5E:C4:8F:EE,-68,2015,12,24,11,59,11
F4:B8:5E:C4:8F:EE,-59,2015,12,24,11,59,41
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,0,12
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,0,43
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,1,14
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,1,45
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,2,16
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,2,46
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,3,16
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,3,46
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,4,16
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,4,47
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,5,18
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,5,49
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,6,20
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,6,51
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,7,22
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,7,52
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,8,23
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,8,53
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,9,24
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,9,54
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,10,25
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,10,56
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,11,27
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,11,58
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,12,29
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,12,59
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,13,29
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,14,0
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,14,31
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,15,1
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,15,32
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,16,3
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,16,34
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,17,5
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,17,36
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,18,6
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,18,36
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,19,6
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,19,36
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,20,6
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,20,37
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,21,7
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,21,38
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,22,8
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,22,38
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,23,9
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,23,39
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,24,10
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,24,40
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,25,10
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,25,41
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,26,11
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,26,42
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,27,13
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,27,44
F4:B8:5E:C4:8F:EE,-59,2015,12,24,12,28,14
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,28,44
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,29,14
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,29,44
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,30,15
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,30,46
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,31,17
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,31,48
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,32,19
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,32,49
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,33,20
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,33,51
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,34,22
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,34,52
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,35,22
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,35,54
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,36,25
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,36,55
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,37,25
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,37,56
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,38,26
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,38,57
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,39,27
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,39,57
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,40,27
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,40,58
F4:B8:5E:C4:8F:EE,-59,2015,12,24,12,41,29
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,42,0
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,42,30
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,43,1
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,43,31
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,44,2
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,44,32
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,45,2
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,45,32
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,46,3
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,46,34
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,47,5
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,47,35
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,48,6
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,48,37
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,49,8
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,49,38
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,50,8
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,50,39
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,51,10
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,51,41
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,52,12
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,52,43
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,53,14
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,53,45
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,54,16
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,54,46
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,55,16
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,55,46
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,56,17
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,56,48
F4:B8:5E:C4:8F:EE,-62,2015,12,24,12,57,19
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,57,50
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,58,21
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,58,52
F4:B8:5E:C4:8F:EE,-65,2015,12,24,12,59,22
F4:B8:5E:C4:8F:EE,-68,2015,12,24,12,59,52
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,0,23
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,0,53
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,1,24
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,1,55
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,2,26
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,2,57
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,3,28
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,3,58
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,4,28
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,4,58
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,5,28
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,5,58
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,6,29
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,7,0
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,7,31
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,8,1
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,8,32
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,9,3
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,9,34
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,10,5
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,10,35
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,11,5
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,11,36
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,12,7
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,12,37
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,13,8
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,13,39
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,14,10
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,14,40
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,15,10
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,15,41
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,16,11
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,16,42
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,17,13
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,17,44
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,18,15
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,18,46
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,19,17
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,19,48
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,20,18
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,20,49
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,21,20
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,21,51
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,22,22
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,22,53
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,23,24
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,23,55
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,24,25
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,24,56
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,25,26
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,25,56
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,26,26
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,26,57
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,27,28
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,27,59
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,28,29
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,28,59
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,29,30
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,30,0
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,30,30
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,31,0
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,31,30
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,32,1
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,32,32
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,33,2
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,33,33
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,34,4
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,34,34
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,35,4
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,35,34
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,36,4
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,36,34
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,37,5
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,37,35
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,38,6
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,38,37
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,39,8
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,39,39
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,40,10
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,40,40
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,41,10
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,41,41
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,42,12
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,42,43
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,43,13
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,43,43
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,44,14
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,44,44
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,45,15
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,45,45
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,46,16
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,46,46
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,47,17
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,47,48
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,48,19
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,48,49
F4:B8:5E:C4:8F:EE,-59,2015,12,24,13,49,19
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,49,49
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,50,19
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,50,49
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,51,19
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,51,49
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,52,20
F4:B8:5E:C4:8F:EE,-59,2015,12,24,13,52,51
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,53,22
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,53,53
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,54,24
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,54,54
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,55,25
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,55,56
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,56,26
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,56,56
F4:B8:5E:C4:8F:EE,-68,2015,12,24,13,57,27
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,57,57
F4:B8:5E:C4:8F:EE,-59,2015,12,24,13,58,28
F4:B8:5E:C4:8F:EE,-65,2015,12,24,13,58,59
F4:B8:5E:C4:8F:EE,-62,2015,12,24,13,59,30
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,0,1
F4:B8:5E:C4:8F:EE,-65,2015,12,24,14,0,32
F4:B8:5E:C4:8F:EE,-62,2015,12,24,14,1,3
F4:B8:5E:C4:8F:EE,-65,2015,12,24,14,1,33
F4:B8:5E:C4:8F:EE,-65,2015,12,24,14,2,3
F4:B8:5E:C4:8F:EE,-59,2015,12,24,14,2,34
F4:B8:5E:C4:8F:EE,-65,2015,12,24,14,3,5
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,3,36
F4:B8:5E:C4:8F:EE,-65,2015,12,24,14,4,6
F4:B8:5E:C4:8F:EE,-65,2015,12,24,14,4,36
F4:B8:5E:C4:8F:EE,-65,2015,12,24,14,5,7
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,5,38
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,6,9
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,6,39
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,7,9
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,7,40
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,8,11
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,8,42
F4:B8:5E:C4:8F:EE,-62,2015,12,24,14,9,13
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,9,44
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,10,15
F4:B8:5E:C4:8F:EE,-65,2015,12,24,14,10,46
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,11,17
F4:B8:5E:C4:8F:EE,-62,2015,12,24,14,11,47
F4:B8:5E:C4:8F:EE,-65,2015,12,24,14,12,18
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,12,49
F4:B8:5E:C4:8F:EE,-62,2015,12,24,14,13,20
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,13,50
F4:B8:5E:C4:8F:EE,-68,2015,12,24,14,14,21
